time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
4.036420200020075,1.5,-1.3204012719977205,343.9615784464376,-4.66090832554339,-1.1024817095392538,346.11995702858695,-3.916090574244127,warmup
4.0571422999491915,1.5,-1.2715570584883247,344.6806366629,-4.497875531429988,-1.0502407168909593,346.69787351014173,-3.736755849606578,warmup
4.077651400002651,1.5,-1.221766720911225,345.3498021018718,-4.330142578281568,-0.9972976503679909,347.2254284076456,-3.553783870696778,warmup
4.097673299955204,1.5,-1.1718489556300267,345.9617089702475,-4.1605846717608745,-0.9445078224523968,347.69736724304875,-3.3702464119843487,warmup
4.118960499996319,1.5,-1.1174565035229886,346.56672533495356,-3.974405579604141,-0.8872904707809708,348.1518754378916,-3.1702188943487233,warmup
4.139289499958977,1.5,-1.0643254511603732,347.1001958507229,-3.7912637632907353,-0.8316859241379075,348.54010401732995,-2.9748618444791712,warmup
4.159727500053123,1.5,-1.0098248387191393,347.5924225230642,-3.602226715796951,-0.7749233664101931,348.8849489814112,-2.774569988467686,warmup
4.180234699975699,1.5,-0.9541424360862286,348.0413679914717,-3.407993615294916,-0.7172019364824672,349.1847899225122,-2.570108543329876,warmup
4.202093399944715,1.5,-0.8938041669428188,348.4697835693785,-3.196407892271918,-0.6549486608436405,349.4531091469411,-2.348826083027146,warmup
4.222811699961312,1.5,-0.835765029184622,348.82779843892104,-2.991919992026177,-0.5953434178346422,349.6583875642493,-2.136319479761288,warmup
4.243255999987014,1.5,-0.7777820127470539,349.1348786815249,-2.7868001554333994,-0.5360552691191666,349.8139527434563,-1.9244267751272919,warmup
4.263747800025158,1.5,-0.7190578361683629,349.3962981799052,-2.578319994640148,-0.47626476710373616,349.9228653931997,-1.710312501956528,warmup
4.283783299964853,1.5,-0.6611618421463258,349.6067325270676,-2.3721506254387696,-0.41756215619190173,349.9837388531633,-1.4997666482821168,warmup
4.304149399977177,1.5,-0.6018986103769675,349.7747561819616,-2.1605608229828457,-0.3577191174934021,349.99936382236405,-1.2848845271485696,warmup
4.324269299977459,1.5,-0.543043522545064,349.8951495900963,-1.9499669634957084,-0.2985300077705653,349.96897904258117,-1.0721911951891663,warmup
4.344358699978329,1.5,-0.4840775686930983,349.97000762121513,-1.738603218676297,-0.23946792612716386,349.8932346886132,-0.8598794936983697,warmup
4.366028500022367,1.5,-0.4203547052757398,349.9998861227956,-1.5098663624801425,-0.17590742405823692,349.7607489650783,-0.6314077858975661,warmup
4.386479799984954,1.5,-0.3602073702144174,349.97963577725557,-1.293749107496593,-0.11616629732975275,349.58749534716094,-0.4167645111064023,warmup
4.406650400022045,1.5,-0.3009696170223096,349.91358948546116,-1.0807821383884886,-0.057569225804352586,349.3708900452793,-0.2064105062483434,warmup
4.427125400048681,1.5,-0.24103350327089806,349.7998198132676,-0.865270083015369,0.0014738926734471057,349.1048066525129,0.005280516234247572,warmup
4.44759580004029,1.5,-0.1814097396074634,349.63913804115754,-0.6509315689612952,0.05996205543427236,348.7925160332846,0.21463392276359575,warmup
4.4683427000418305,1.5,-0.12138015679854233,349.4285326113312,-0.4352720213940964,0.11859480105212394,348.4290611999982,0.4240672318351473,warmup
4.488979100016877,1.5,-0.062158906650971554,349.1714950556216,-0.22273929612032733,0.1761830573266435,348.0209096982316,0.6292513756217877,warmup
4.509177600033581,1.5,-0.0047938859047122785,348.87436316763217,-0.017163720904313243,0.2317179980671379,347.57698164566284,0.8265430318047053,warmup
4.52989190001972,1.5,0.05333330483505594,348.52308510285803,0.1907588691787187,0.2877331736193643,347.076406713393,1.0248722216951003,warmup
4.550343099981546,1.5,0.10994117572596708,348.1302657325163,0.39278677094308556,0.3420251932723438,346.53753431683714,1.2163626374745409,warmup
4.570734299952164,1.5,0.1655124360010148,347.6934589422267,0.5905842282590481,0.3950631205518154,345.95657995234245,1.4026288861272431,warmup
4.590952500002459,1.5,0.21965324265565075,347.2163266362499,0.7826948041497269,0.446475564074944,345.338135431509,1.582329511749856,warmup
4.611221499973908,1.5,0.27287532635019524,346.69453052441867,0.9708808881076061,0.49675097951471653,344.6764384510663,1.757134567402905,warmup
4.632636700058356,1.5,0.3278886734165447,346.0962170496638,1.1646031505812529,0.5484249434414863,343.93230676220344,1.935730376690797,warmup
4.653122600051574,1.5,0.37923994166427727,345.4793284022181,1.3445929550168436,0.5963704957573422,343.178012135644,2.1003433562845646,warmup
4.673480700002983,1.5,0.42894597638516535,344.8237714764165,1.5179395953616548,0.642493403084349,342.38806520782936,2.2575739458555084,warmup
4.6943437999580055,1.5,0.4784229150099846,344.10870027124537,1.6895160420457878,0.6880995819402649,341.53764761906626,2.4118182133127264,warmup
4.714737799949944,1.5,0.5252892659900137,343.36787410760854,1.8510275369558782,0.7309930620759437,340.6669352481633,2.555629732899868,warmup
4.734909899998456,1.5,0.5701098923074743,342.5950971671452,2.0044462454164313,0.7717066588762763,339.7681573577928,2.6908507890182483,warmup
4.755212999996729,1.5,0.6135970509127103,341.77798595599836,2.1521971081751707,0.810889500926248,338.82685092856053,2.819643425227117,warmup
4.775607499992475,1.5,0.6555622315408093,340.9183729199218,2.293607106835609,0.8483664188889323,337.8452647754974,2.941412944425139,warmup
4.795873500057496,1.5,0.6955059363717468,340.02605620400044,2.426988582073331,0.8836922823699558,336.83456488247907,3.0547270230999364,warmup
4.816366999992169,1.5,0.7340419401105185,339.08609280338504,2.5543802412358723,0.9174071236458408,335.77788654949785,3.1613231600696885,warmup
4.836726799956523,1.5,0.7704135959686348,338.11565899398937,2.6732767214722926,0.948846301952182,334.6945919772376,3.2591117950561976,warmup
4.857138499966823,1.5,0.80489401393789,337.1073393202505,2.7845921791487194,0.978248466781946,333.57635633181263,3.3488764862398908,warmup
4.8777244000229985,1.5,0.837615283893123,336.05498377058666,2.888747797827087,1.005719197338395,332.41647669685443,3.4309467357011605,warmup
4.898285200004466,1.5,0.8681762101264737,334.96954607932315,2.9844746851282498,1.0309165249642693,331.2271041634718,3.504322462890793,warmup
4.918451500008814,1.5,0.8960422982880063,333.87259642002823,3.070180998501077,1.053414665389713,330.031669751575,3.5678753287129945,warmup
4.938743900042027,1.5,0.9219254812082636,332.7376039928811,3.1481281105010788,1.0737986912967952,328.801133231032,3.623354861069736,warmup
4.959925799979828,1.5,0.9465885336690814,331.52071168181675,3.220524438745771,1.0926271511592804,327.48841444390854,3.6721686828456854,warmup
4.9804212000453845,1.5,0.9681291614971151,330.3127360293086,3.28180909990802,1.1084384266230607,326.1915739701689,3.710556126889298,warmup
5.000613300013356,1.5,0.9870785227400668,329.09451499150566,3.3337040303953946,1.121672420391176,324.8896051469691,3.739870391203471,warmup
5.020867199986242,1.5,1.00378486912085,327.84587677856354,3.3772644195902455,1.1325859038033124,323.56084656026366,3.7608136007094664,warmup
5.041381199960597,1.5,1.0183287057762078,326.5552175847034,3.412709387832017,1.1412112793748292,322.1930816419792,3.773435751015055,warmup
5.062035199953243,1.5,1.030535377278192,325.2301204804199,3.4396033160344137,1.1474150114044528,320.7945110823148,3.7774797924632098,warmup
5.082495799986646,1.5,1.0401940862648649,323.89354188353036,3.4575730364325548,1.1510944107041845,319.38934412190474,3.772993537834214,warmup
5.1028576999669895,1.5,1.047385276886464,322.5410334724077,3.466938450314336,1.152312909627594,317.9727886610254,3.760235773213042,warmup
5.123294500051998,1.5,1.052161681857801,321.16265781011515,3.4678652860143497,1.1510835496671212,316.5344261905593,3.739232688773377,warmup
5.143766100052744,1.5,1.0544879896246215,319.76186054850336,3.460373627518606,1.1473909237375233,315.0778936483098,3.7100865174824778,warmup
5.1640272999648005,1.5,1.0543631287089874,318.35689126802697,3.4447615027893583,1.1413157358938837,313.6221026070742,3.6733910280378783,warmup
5.184323300025426,1.5,1.0518173646377018,316.93271978293353,3.4210711585117113,1.1328279065461002,312.151414165677,3.628974692227257,warmup
5.204673700034618,1.5,1.0468371774967813,315.4891156383466,3.3893639991230264,1.121917642922024,310.66562112664866,3.576917037864884,warmup
5.2247523999540135,1.5,1.0395483656704003,314.05050998562996,3.3504172547221738,1.1088139590017116,309.18979028158884,3.5183458103690506,warmup
5.244797399966046,1.5,1.0299294083252428,312.60146781484985,3.3040998681623206,1.0934347870888879,307.7079800278409,3.452918594391,warmup
5.264919199980795,1.5,1.0179366259244134,311.13547730354003,3.250311384015045,1.0757150980712649,306.2135467925919,3.380464329677136,warmup
5.285466199973598,1.5,1.0032964707614904,309.6282983826702,3.188046331043311,1.0552945022255993,304.6819548704771,3.2997049075020235,warmup
5.305715800030157,1.5,0.9865204823839895,308.1336902743612,3.1196077131458275,1.0328959798107569,303.1678791630793,3.213619591509242,warmup
5.325894600013271,1.5,0.9675147811003959,306.63687091784755,3.044645103845445,1.0083710055491077,301.65621824529325,3.1216724056085843,warmup
5.346399700036272,1.5,0.9458938586389346,305.10966164216234,2.9617817974635137,0.9812363565479715,300.1186021128299,3.0221863507085605,warmup
5.367589000030421,1.5,0.9211483384060788,303.52658326078017,2.8693333087145585,0.9509038143480452,298.52973051965427,2.913257492499576,warmup
5.3880532999755815,1.5,0.8949680223187957,301.9941889462042,2.7737083754849667,0.9194427857768661,296.99653198023583,2.802404239505355,warmup
5.4082390000112355,1.5,0.8669920692910686,300.4808003193735,2.6735391360804925,0.8863778385583021,295.4869630262035,2.6878925730143557,warmup
5.428323999978602,1.5,0.8370770712822676,298.974360352616,2.5683492822441627,0.851525215643331,293.9888684750544,2.5691123292225435,warmup
5.448571400018409,1.5,0.8048773270342453,297.4568506159961,2.4570181398609163,0.814484305823295,292.4843506681144,2.4447814868991746,warmup
5.46899600001052,1.5,0.7703685519336789,295.92849801950456,2.339591469639871,0.7752382775730516,290.97374946747425,2.3149611765579303,warmup
5.489480699994601,1.5,0.7337714227829715,294.39953593741734,2.216933206845492,0.7340454771789537,289.4672605424431,2.1806055436648557,warmup
5.509642299963161,1.5,0.6958555279228428,292.89938887216726,2.0916655368887183,0.6917645276867709,287.9937872101969,2.0445423043896307,warmup
5.530014300020412,1.5,0.6557165806082196,291.39054274383574,1.9608587546377554,0.6473839167987424,286.5164439950021,1.9035581663854917,warmup
5.550099099986255,1.5,0.6144077386861941,289.91107750832083,1.8279999557845472,0.6020658523842451,285.07248654195377,1.7613837825951817,warmup
5.570868400041945,1.5,0.5699352155007066,288.39050598555167,1.6867904942657426,0.5536332723604733,283.59325874684845,1.6112865403679666,warmup
5.591043399996124,1.5,0.5251040523463654,286.9241836825211,1.546205515917215,0.5051433221440677,282.1715567965988,1.462791890602765,warmup
5.6112003000453115,1.5,0.47878382748069737,285.4711829997948,1.4026730107287462,0.4553587867616978,280.7674816875946,1.3120646102562321,warmup
5.632304499973543,1.5,0.42873489992258595,283.96431030949935,1.2494166548338312,0.40189390776475986,279.31643473627463,1.1520268640182996,warmup
5.6531810000305995,1.5,0.37774394840585085,282.4894475418327,1.0951016629866754,0.34774179865856664,277.90137924411715,0.9917501892479972,warmup
5.673636800027452,1.5,0.32642724552130087,281.06067685109304,0.9415452176223381,0.2935427313597369,276.53558681269794,0.8330614776634256,warmup
5.693781799986027,1.5,0.27468427339795215,279.6712817397942,0.7883813858381683,0.23917507316765807,275.2123660167288,0.6755205312292771,warmup
5.7145355000393465,1.5,0.22021122920141628,278.2594723495713,0.6288457238334415,0.18222418791335007,273.8729793448122,0.5121650080662632,warmup
5.734943100018427,1.5,0.16557062568853728,276.89153474405697,0.4704870370293062,0.12537445764651067,272.58041250130333,0.3507182822823917,warmup
5.755020000040531,1.5,0.1108615192003667,275.5667350694853,0.3135178773113762,0.0687156855877443,271.33371382744673,0.19134377450445905,warmup
5.775239699985832,1.5,0.05491651198153146,274.2551668966408,0.15456546231991103,0.011035229838760019,270.10466657650613,0.030589203178595967,warmup
5.795818899990991,1.5,-0.0028122811713109084,272.944636117952,-0.007877492472971075,-0.04822233916522459,268.8820405485493,-0.13306528310106763,warmup
5.816067200037651,1.5,-0.060303222430764365,271.6801929346575,-0.16813308853383427,-0.10698127319428773,267.7078763583293,-0.2939162546316919,warmup
5.836425799992867,1.5,-0.11869575037796369,270.4351819408983,-0.32942234467631454,-0.1664102006896683,266.55733179043074,-0.4552241257531173,warmup
5.8566385000012815,1.5,-0.1771592557565998,269.22634753304567,-0.4894812948081354,-0.2256644117385005,265.44586610133354,-0.6147432011566605,warmup
5.877013299963437,1.5,-0.23647904471131365,268.0365978657455,-0.650491240715832,-0.2855395776509667,264.3577701543146,-0.774663487047433,warmup
5.897716899984516,1.5,-0.29706392760068157,266.85818046018113,-0.8135516550373855,-0.346439444813825,263.2861700264479,-0.9360737671013466,warmup
5.9177899999776855,1.5,-0.35600424523226626,265.7460606221532,-0.9709049288633571,-0.4054446248237174,262.2809134122013,-1.0913220452717658,warmup
5.937997099943459,1.5,-0.41543570407492597,264.6578784194559,-1.1283487160972183,-0.46470205050624264,261.3034814893237,-1.2461619273610276,warmup
5.958617500029504,1.5,-0.4760730524800934,263.58112037277016,-1.2877827186507085,-0.5249146542784943,260.34289317481966,-1.402455590002227,warmup
5.979386399965733,1.5,-0.5370524298548943,262.53166141705515,-1.4469484752827075,-0.5852144782195127,259.4135892843697,-1.5579821529040683,warmup
5.999717300059274,1.5,-0.5965439205180763,261.5395661923285,-1.6011592063773326,-0.6437972046255093,258.54204483529804,-1.7081852193774976,warmup
6.020126200048253,1.5,-0.6559676546131796,260.57957115993247,-1.7541934448379017,-0.7020677826977008,257.70587562668624,-1.8567697761590733,warmup
6.040191099978983,1.5,-0.7139953029667088,259.67185201962866,-1.902720178125171,-0.7587284668482618,256.9225099840028,-2.0005215247664565,warmup
6.060919799958356,1.5,-0.7734317684717552,258.77256859831317,-2.053973977028391,-0.8165123170630305,256.1542934314007,-2.1464415845367038,warmup
6.081011299975216,1.5,-0.8304639610893574,257.9388415298859,-2.1983266718624144,-0.8717117670647918,255.45003746740935,-2.2852492383300844,warmup
6.101503600017168,1.5,-0.8879521272071939,257.12772575776495,-2.343112571966548,-0.9270994525379281,254.77332249079376,-2.424013136188309,warmup
6.121532700024545,1.5,-0.9433652059183776,256.37422847612874,-2.4820407888611693,-0.9802379747967962,254.15331425792093,-2.556713086336947,warmup
6.1418665000237525,1.5,-0.9987517920624681,255.64959589865785,-2.620338366938391,-1.033094949947689,253.56624149104982,-2.688353442491563,warmup
6.162177399965003,1.5,-1.0531195773454853,254.9669045442837,-2.7556000970263237,-1.0847179622687102,253.0229004253521,-2.8166400828475573,warmup
6.1822815999621525,1.5,-1.1059074987563295,254.3322182413568,-2.8865220250885137,-1.1345786748448137,252.52794613546024,-2.940348155735858,warmup
6.202436699997634,1.5,-1.1577031122718997,253.73768656959984,-3.014649808763529,-1.183235154223859,252.07513146915755,-3.060946649851962,warmup
6.222726600011811,1.5,-1.2086195283906238,253.18198059860273,-3.1403430565058,-1.2307899986975823,251.66359976580193,-3.1787696410634703,warmup
6.243026499985717,1.5,-1.258264357380954,252.66930214762306,-3.26271447079553,-1.2768736956532742,251.29659774534616,-3.2929811357609418,warmup
6.263103500008583,1.5,-1.3060025086886047,252.205377725716,-3.380282893128785,-1.3209011638231272,250.97801448484907,-3.4022067017100177,warmup
6.283607900026254,1.5,-1.3532717397962413,251.77636192751248,-3.4966701018046304,-1.3641938863554803,250.69856892074392,-3.5098022449883035,warmup
6.30481190001592,1.5,-1.4004890575677464,251.38073822023247,-3.6129870991849855,-1.4071078161023443,250.45866872371482,-3.6167470585029733,warmup
6.3248914000578225,1.5,-1.4435768842420404,251.05138676064064,-3.7192659787073845,-1.4459471992715387,250.27765856948108,-3.7138914964460183,warmup
6.34522969997488,1.5,-1.4855364885750402,250.76301150183693,-3.822975317923724,-1.4834387192272067,250.1402748262172,-3.8080963375741175,warmup
6.36556299997028,1.5,-1.5257159724691445,250.52053134096028,-3.922579105403728,-1.518993384224538,250.04932316268219,-3.897949958181496,warmup
